386.11	2.07098E+14
386.12	2.00951E+14
386.13	1.95315E+14
386.14	1.9239E+14
386.15	1.93142E+14
386.16	1.96273E+14
386.17	1.99073E+14
386.18	1.99859E+14
386.19	1.99161E+14
386.2	1.98236E+14
386.21	1.9746E+14
386.22	1.96793E+14
386.23	1.96633E+14
386.24	1.97289E+14
386.25	1.98542E+14
386.26	2.00353E+14
386.27	2.02743E+14
386.28	2.04824E+14
386.29	2.05023E+14
386.3	2.02685E+14
386.31	1.98958E+14
386.32	1.9558E+14
386.33	1.93064E+14
386.34	1.9081E+14
386.35	1.88451E+14
386.36	1.86374E+14
386.37	1.8553E+14
386.38	1.86958E+14
386.39	1.90623E+14
386.4	1.94976E+14
386.41	1.98175E+14
386.42	1.99723E+14
386.43	2.00533E+14
386.44	2.01221E+14
386.45	2.01033E+14
386.46	1.98991E+14
386.47	1.95393E+14
386.48	1.91546E+14
386.49	1.88833E+14
386.5	1.87915E+14
386.51	1.88277E+14
386.52	1.88663E+14
386.53	1.88001E+14
386.54	1.86428E+14
386.55	1.85339E+14
386.56	1.85898E+14
386.57	1.87921E+14
386.58	1.90612E+14
386.59	1.93526E+14
386.6	1.96544E+14
386.61	1.99773E+14
386.62	2.03109E+14
386.63	2.0525E+14
386.64	2.04344E+14
386.65	1.99938E+14
386.66	1.94205E+14
386.67	1.90108E+14
386.68	1.88384E+14
386.69	1.87299E+14
386.7	1.85347E+14
386.71	1.83171E+14
386.72	1.82522E+14
386.73	1.84462E+14
386.74	1.88472E+14
386.75	1.9295E+14
386.76	1.96254E+14
386.77	1.97545E+14
386.78	1.97518E+14
386.79	1.97796E+14
386.8	1.98586E+14
386.81	1.98557E+14
386.82	1.971E+14
386.83	1.95604E+14
386.84	1.95764E+14
386.85	1.9789E+14
386.86	2.00446E+14
386.87	2.00962E+14
386.88	1.98031E+14
386.89	1.92945E+14
386.9	1.89049E+14
386.91	1.88596E+14
386.92	1.90448E+14
386.93	1.91935E+14
386.94	1.92339E+14
386.95	1.93257E+14
386.96	1.95947E+14
386.97	1.99729E+14
386.98	2.028E+14
386.99	2.03795E+14
387	2.02478E+14
387.01	1.99748E+14
387.02	1.97484E+14
387.03	1.96959E+14
387.04	1.97065E+14
387.05	1.95902E+14
387.06	1.9392E+14
387.07	1.9348E+14
387.08	1.95604E+14
387.09	1.99121E+14
387.1	2.02169E+14
387.11	2.03521E+14
387.12	2.02887E+14
387.13	2.01143E+14
387.14	1.99969E+14
387.15	2.00239E+14
387.16	2.00774E+14
387.17	2.00009E+14
387.18	1.98374E+14
387.19	1.97672E+14
387.2	1.98492E+14
387.21	1.99707E+14
387.22	1.99702E+14
387.23	1.97925E+14
387.24	1.95053E+14
387.25	1.92345E+14
387.26	1.91133E+14
387.27	1.91896E+14
387.28	1.93668E+14
387.29	1.95573E+14
387.3	1.98103E+14
387.31	2.01484E+14
387.32	2.04474E+14
387.33	2.06096E+14
387.34	2.06496E+14
387.35	2.05908E+14
387.36	2.04001E+14
387.37	2.01009E+14
387.38	1.98368E+14
387.39	1.96818E+14
387.4	1.95112E+14
387.41	1.92241E+14
387.42	1.89381E+14
387.43	1.88293E+14
387.44	1.89229E+14
387.45	1.91381E+14
387.46	1.9384E+14
387.47	1.95914E+14
387.48	1.9681E+14
387.49	1.96302E+14
387.5	1.95704E+14
387.51	1.96304E+14
387.52	1.97447E+14
387.53	1.97927E+14
387.54	1.97963E+14
387.55	1.98208E+14
387.56	1.98457E+14
387.57	1.98428E+14
387.58	1.98225E+14
387.59	1.97676E+14
387.6	1.96143E+14
387.61	1.93906E+14
387.62	1.92757E+14
387.63	1.93841E+14
387.64	1.95861E+14
387.65	1.96711E+14
387.66	1.95792E+14
387.67	1.94019E+14
387.68	1.92593E+14
387.69	1.92393E+14
387.7	1.93552E+14
387.71	1.95494E+14
387.72	1.97274E+14
387.73	1.98373E+14
387.74	1.98937E+14
387.75	1.98758E+14
387.76	1.97041E+14
387.77	1.94116E+14
387.78	1.91836E+14
387.79	1.91484E+14
387.8	1.92902E+14
387.81	1.95675E+14
387.82	1.99317E+14
387.83	2.02605E+14
387.84	2.03932E+14
387.85	2.03041E+14
387.86	2.01636E+14
387.87	2.01149E+14
387.88	2.00856E+14
387.89	1.99566E+14
387.9	1.9776E+14
387.91	1.96554E+14
387.92	1.96026E+14
387.93	1.95567E+14
387.94	1.94947E+14
387.95	1.94576E+14
387.96	1.94939E+14
387.97	1.96388E+14
387.98	1.99045E+14
387.99	2.01891E+14
388	2.02931E+14
388.01	2.0143E+14
388.02	1.9884E+14
388.03	1.97082E+14
388.04	1.97145E+14
388.05	1.99025E+14
388.06	2.02112E+14
388.07	2.05711E+14
388.08	2.08885E+14
388.09	2.10596E+14
388.1	2.10461E+14
388.11	2.08562E+14
388.12	2.04862E+14
388.13	2.00157E+14
388.14	1.96533E+14
388.15	1.95563E+14
388.16	1.96678E+14
388.17	1.98146E+14
388.18	1.99159E+14
388.19	2.00217E+14
388.2	2.01796E+14
388.21	2.03765E+14
388.22	2.05538E+14
388.23	2.05935E+14
388.24	2.04169E+14
388.25	2.01494E+14
388.26	2.00181E+14
388.27	2.00614E+14
388.28	2.01264E+14
388.29	2.01127E+14
388.3	2.01314E+14
388.31	2.03701E+14
388.32	2.08305E+14
388.33	2.12795E+14
388.34	2.14937E+14
388.35	2.14504E+14
388.36	2.1246E+14
388.37	2.09739E+14
388.38	2.07179E+14
388.39	2.05081E+14
388.4	2.02864E+14
388.41	2.00289E+14
388.42	1.98939E+14
388.43	2.0083E+14
388.44	2.05433E+14
388.45	2.0979E+14
388.46	2.11343E+14
388.47	2.09638E+14
388.48	2.06103E+14
388.49	2.03308E+14
388.5	2.02981E+14
388.51	2.04074E+14
388.52	2.04887E+14
388.53	2.05667E+14
388.54	2.08138E+14
388.55	2.1308E+14
388.56	2.18637E+14
388.57	2.21501E+14
388.58	2.20171E+14
388.59	2.16462E+14
388.6	2.13284E+14
388.61	2.11825E+14
388.62	2.11157E+14
388.63	2.09477E+14
388.64	2.05974E+14
388.65	2.021E+14
388.66	2.00759E+14
388.67	2.03628E+14
388.68	2.08585E+14
388.69	2.12013E+14
388.7	2.12757E+14
388.71	2.11982E+14
388.72	2.10793E+14
388.73	2.09863E+14
388.74	2.09619E+14
388.75	2.09664E+14
388.76	2.10091E+14
388.77	2.12185E+14
388.78	2.16976E+14
388.79	2.23163E+14
388.8	2.27194E+14
388.81	2.26259E+14
388.82	2.21425E+14
388.83	2.16143E+14
388.84	2.12846E+14
388.85	2.10947E+14
388.86	2.08606E+14
388.87	2.05282E+14
388.88	2.02365E+14
388.89	2.01629E+14
388.9	2.03955E+14
388.91	2.08612E+14
388.92	2.13203E+14
388.93	2.1585E+14
388.94	2.17184E+14
388.95	2.18632E+14
388.96	2.19663E+14
388.97	2.18527E+14
388.98	2.14639E+14
388.99	2.09491E+14
389	2.05936E+14
389.01	2.06158E+14
389.02	2.09907E+14
389.03	2.14522E+14
389.04	2.17093E+14
389.05	2.16882E+14
389.06	2.15386E+14
389.07	2.14303E+14
389.08	2.13797E+14
389.09	2.12984E+14
389.1	2.11562E+14
389.11	2.1016E+14
389.12	2.09732E+14
389.13	2.10598E+14
389.14	2.12072E+14
389.15	2.12947E+14
389.16	2.12358E+14
389.17	2.11142E+14
389.18	2.10765E+14
389.19	2.11596E+14
389.2	2.11759E+14
389.21	2.09658E+14
389.22	2.06234E+14
389.23	2.03641E+14
389.24	2.03515E+14
389.25	2.06111E+14
389.26	2.10322E+14
389.27	2.14823E+14
389.28	2.18488E+14
389.29	2.20774E+14
389.3	2.21881E+14
389.31	2.22093E+14
389.32	2.20966E+14
389.33	2.17838E+14
389.34	2.13465E+14
389.35	2.08886E+14
389.36	2.04995E+14
389.37	2.02535E+14
389.38	2.01849E+14
389.39	2.02745E+14
389.4	2.04428E+14
389.41	2.06517E+14
389.42	2.09511E+14
389.43	2.13428E+14
389.44	2.16897E+14
389.45	2.18558E+14
389.46	2.18397E+14
389.47	2.17373E+14
389.48	2.16823E+14
389.49	2.17538E+14
389.5	2.1861E+14
389.51	2.19007E+14
389.52	2.18563E+14
389.53	2.1745E+14
389.54	2.16053E+14
389.55	2.1456E+14
389.56	2.12769E+14
389.57	2.10483E+14
389.58	2.08246E+14
389.59	2.07072E+14
389.6	2.07446E+14
389.61	2.09107E+14
389.62	2.11549E+14
389.63	2.146E+14
389.64	2.1811E+14
389.65	2.21959E+14
389.66	2.25952E+14
389.67	2.28984E+14
389.68	2.29355E+14
389.69	2.2662E+14
389.7	2.2174E+14
389.71	2.16301E+14
389.72	2.12193E+14
389.73	2.10995E+14
389.74	2.12429E+14
389.75	2.15007E+14
389.76	2.17687E+14
389.77	2.20201E+14
389.78	2.22186E+14
389.79	2.23103E+14
389.8	2.2273E+14
389.81	2.21502E+14
389.82	2.20636E+14
389.83	2.21481E+14
389.84	2.24153E+14
389.85	2.27137E+14
389.86	2.28814E+14
389.87	2.28944E+14
389.88	2.28409E+14
389.89	2.27948E+14
389.899	2.28002E+14
389.909	2.2838E+14
389.919	2.27878E+14
389.929	2.25256E+14
389.939	2.20897E+14
389.949	2.16449E+14
389.959	2.14066E+14
389.969	2.15234E+14
389.979	2.19574E+14
389.989	2.25404E+14
389.999	2.3152E+14
390.009	2.37333E+14
390.019	2.41737E+14
390.029	2.43285E+14
390.039	2.41304E+14
390.049	2.36292E+14
390.059	2.29847E+14
390.069	2.24732E+14
390.079	2.23738E+14
390.089	2.27361E+14
390.099	2.32625E+14
390.109	2.36029E+14
390.119	2.36682E+14
390.129	2.3628E+14
390.139	2.36668E+14
390.149	2.3811E+14
390.159	2.39113E+14
390.169	2.38257E+14
390.179	2.35815E+14
390.189	2.33254E+14
390.199	2.31896E+14
390.209	2.32324E+14
390.219	2.33943E+14
390.229	2.35795E+14
390.239	2.37709E+14
390.249	2.40104E+14
390.259	2.4279E+14
390.269	2.44517E+14
390.279	2.43827E+14
390.289	2.40142E+14
390.299	2.35012E+14
390.309	2.31668E+14
390.319	2.32795E+14
390.329	2.38401E+14
390.339	2.45142E+14
390.349	2.49744E+14
390.359	2.51961E+14
390.369	2.53086E+14
390.379	2.53535E+14
390.389	2.52617E+14
390.399	2.49836E+14
390.409	2.45778E+14
390.419	2.41762E+14
390.429	2.38892E+14
390.439	2.37463E+14
390.449	2.37096E+14
390.459	2.36898E+14
390.469	2.3634E+14
390.479	2.36999E+14
390.489	2.40011E+14
390.499	2.44565E+14
390.509	2.48309E+14
390.519	2.49814E+14
390.529	2.4942E+14
390.539	2.48218E+14
390.549	2.47264E+14
390.559	2.47408E+14
390.569	2.49121E+14
390.579	2.52001E+14
390.589	2.54471E+14
390.599	2.55713E+14
390.609	2.55624E+14
390.619	2.54243E+14
390.629	2.51461E+14
390.639	2.4715E+14
390.649	2.42354E+14
390.659	2.38815E+14
390.669	2.37345E+14
390.679	2.37253E+14
390.689	2.37109E+14
390.699	2.36599E+14
390.709	2.36625E+14
390.719	2.3873E+14
390.729	2.42832E+14
390.739	2.46746E+14
390.749	2.48667E+14
390.759	2.49146E+14
390.769	2.49519E+14
390.779	2.49673E+14
390.789	2.48698E+14
390.799	2.46871E+14
390.809	2.45369E+14
390.819	2.45216E+14
390.829	2.46338E+14
390.839	2.48049E+14
390.849	2.4936E+14
390.859	2.48955E+14
390.869	2.46469E+14
390.879	2.43227E+14
390.889	2.41175E+14
390.899	2.40989E+14
390.909	2.41322E+14
390.919	2.40256E+14
390.929	2.37201E+14
390.939	2.33421E+14
390.949	2.30345E+14
390.959	2.29294E+14
390.969	2.30759E+14
390.979	2.33657E+14
390.989	2.36183E+14
390.999	2.38338E+14
391.009	2.41502E+14
391.019	2.4536E+14
391.029	2.47336E+14
391.039	2.45472E+14
391.049	2.4103E+14
391.059	2.3786E+14
391.069	2.38046E+14
391.079	2.40701E+14
391.089	2.4331E+14
391.099	2.43962E+14
391.109	2.42641E+14
391.119	2.40409E+14
391.129	2.38115E+14
391.139	2.36161E+14
391.149	2.34511E+14
391.159	2.32578E+14
391.169	2.29662E+14
391.179	2.26566E+14
391.189	2.24451E+14
391.199	2.24046E+14
391.209	2.25069E+14
391.219	2.26657E+14
391.229	2.2853E+14
391.239	2.31361E+14
391.249	2.35686E+14
391.259	2.40421E+14
391.269	2.43148E+14
391.279	2.42396E+14
391.289	2.38944E+14
391.299	2.35082E+14
391.309	2.32727E+14
391.319	2.32405E+14
391.329	2.33579E+14
391.339	2.34624E+14
391.349	2.34421E+14
391.359	2.33334E+14
391.369	2.32226E+14
391.379	2.31325E+14
391.389	2.30099E+14
391.399	2.28196E+14
391.409	2.25886E+14
391.419	2.23802E+14
391.429	2.22392E+14
391.439	2.21572E+14
391.449	2.21524E+14
391.459	2.22582E+14
391.469	2.2459E+14
391.479	2.27045E+14
391.489	2.29878E+14
391.499	2.33067E+14
391.509	2.35449E+14
391.519	2.3517E+14
391.529	2.3218E+14
391.539	2.28698E+14
391.549	2.27376E+14
391.559	2.2833E+14
391.569	2.29977E+14
391.579	2.30761E+14
391.589	2.30226E+14
391.599	2.28808E+14
391.609	2.27064E+14
391.619	2.25421E+14
391.629	2.24312E+14
391.639	2.23688E+14
391.649	2.22865E+14
391.659	2.21669E+14
391.669	2.21086E+14
391.679	2.21637E+14
391.689	2.22602E+14
391.699	2.23006E+14
391.709	2.22709E+14
391.719	2.22141E+14
391.729	2.2172E+14
391.739	2.21792E+14
391.749	2.22713E+14
391.759	2.24205E+14
391.769	2.25329E+14
391.779	2.25598E+14
391.789	2.25772E+14
391.799	2.26627E+14
391.809	2.28032E+14
391.819	2.28785E+14
391.829	2.27656E+14
391.839	2.24817E+14
391.849	2.21663E+14
391.859	2.19328E+14
391.869	2.17895E+14
391.879	2.16932E+14
391.889	2.16106E+14
391.899	2.1559E+14
391.909	2.15858E+14
391.919	2.17013E+14
391.929	2.18738E+14
391.939	2.20639E+14
391.949	2.2221E+14
391.959	2.22696E+14
391.969	2.21647E+14
391.979	2.19683E+14
391.989	2.17827E+14
391.999	2.16161E+14
392.009	2.14333E+14
392.019	2.13162E+14
392.029	2.14329E+14
392.039	2.18002E+14
392.049	2.22123E+14
392.059	2.24335E+14
392.069	2.23514E+14
392.079	2.1984E+14
392.089	2.14482E+14
392.099	2.09502E+14
392.109	2.06782E+14
392.119	2.06547E+14
392.129	2.07526E+14
392.139	2.08756E+14
392.149	2.10666E+14
392.159	2.13799E+14
392.169	2.17074E+14
392.179	2.18657E+14
392.189	2.18104E+14
392.199	2.16561E+14
392.209	2.15047E+14
392.219	2.13473E+14
392.229	2.11194E+14
392.239	2.07793E+14
392.249	2.03607E+14
392.259	1.9995E+14
392.269	1.98652E+14
392.279	2.00671E+14
392.289	2.04928E+14
392.299	2.09159E+14
392.309	2.11413E+14
392.319	2.10918E+14
392.329	2.0839E+14
392.339	2.0566E+14
392.349	2.04235E+14
392.359	2.04027E+14
392.369	2.04051E+14
392.379	2.04092E+14
392.389	2.04947E+14
392.399	2.06934E+14
392.409	2.08861E+14
392.419	2.09214E+14
392.429	2.07609E+14
392.439	2.04594E+14
392.449	2.009E+14
392.459	1.97373E+14
392.469	1.9485E+14
392.479	1.93465E+14
392.489	1.92645E+14
392.499	1.92328E+14
392.509	1.93599E+14
392.519	1.97299E+14
392.529	2.02415E+14
392.539	2.06824E+14
392.549	2.08984E+14
392.559	2.08276E+14
392.569	2.04764E+14
392.579	1.99634E+14
392.589	1.95286E+14
392.599	1.93592E+14
392.609	1.94107E+14
392.619	1.9504E+14
392.629	1.95814E+14
392.639	1.97357E+14
392.649	1.99958E+14
392.659	2.02297E+14
392.669	2.02963E+14
392.679	2.01815E+14
392.689	1.99679E+14
392.699	1.97549E+14
392.709	1.96234E+14
392.719	1.95905E+14
392.729	1.95794E+14
392.739	1.95101E+14
392.749	1.94203E+14
392.759	1.94336E+14
392.769	1.96137E+14
392.779	1.99074E+14
392.789	2.01824E+14
392.799	2.02636E+14
392.809	2.00195E+14
392.819	1.95146E+14
392.829	1.90402E+14
392.839	1.88863E+14
392.849	1.90788E+14
392.859	1.94254E+14
392.869	1.97847E+14
392.879	2.01721E+14
392.889	2.0606E+14
392.899	2.09807E+14
392.909	2.11492E+14
392.919	2.10379E+14
392.929	2.06454E+14
392.939	2.00527E+14
392.949	1.94741E+14
392.959	1.91467E+14
392.969	1.90858E+14
392.979	1.90918E+14
392.989	1.90382E+14
392.999	1.90188E+14
393.009	1.9164E+14
393.019	1.94551E+14
393.029	1.97916E+14
393.039	2.00925E+14
393.049	2.02651E+14
393.059	2.02247E+14
393.069	2.00304E+14
393.079	1.98998E+14
393.089	1.99804E+14
393.099	2.01846E+14
393.109	2.03344E+14
393.119	2.04028E+14
393.129	2.0516E+14
393.139	2.07316E+14
393.149	2.09194E+14
393.159	2.08929E+14
393.169	2.05645E+14
393.179	1.99784E+14
393.189	1.92909E+14
393.199	1.87314E+14
393.209	1.84747E+14
393.219	1.85311E+14
393.229	1.88058E+14
393.239	1.92184E+14
393.249	1.97075E+14
393.259	2.01783E+14
393.269	2.05379E+14
393.279	2.07467E+14
393.289	2.07669E+14
393.299	2.05431E+14
393.309	2.01285E+14
393.319	1.97378E+14
393.329	1.95636E+14
393.339	1.95828E+14
393.349	1.96389E+14
393.359	1.96606E+14
393.369	1.97032E+14
393.379	1.98195E+14
393.389	1.9985E+14
393.399	2.0149E+14
393.409	2.02589E+14
393.419	2.02146E+14
393.429	1.99196E+14
393.439	1.94365E+14
393.449	1.89845E+14
393.459	1.87248E+14
393.469	1.86591E+14
393.479	1.87563E+14
393.489	1.90305E+14
393.499	1.94324E+14
393.509	1.97977E+14
393.519	1.99893E+14
393.529	1.99875E+14
393.539	1.97943E+14
393.549	1.93844E+14
393.559	1.88385E+14
393.569	1.84047E+14
393.579	1.83038E+14
393.589	1.85239E+14
393.599	1.88799E+14
393.609	1.92151E+14
393.619	1.94838E+14
393.629	1.9686E+14
393.639	1.9806E+14
393.649	1.9828E+14
393.659	1.97413E+14
393.669	1.95004E+14
393.679	1.90611E+14
393.689	1.84971E+14
393.699	1.79895E+14
393.709	1.76718E+14
393.719	1.75569E+14
393.729	1.76099E+14
393.738	1.7776E+14
393.748	1.80564E+14
393.758	1.83901E+14
393.768	1.8729E+14
393.778	1.89843E+14
393.788	1.90098E+14
393.798	1.87233E+14
393.808	1.82492E+14
393.818	1.78509E+14
393.828	1.77063E+14
393.838	1.78104E+14
393.848	1.80573E+14
393.858	1.83355E+14
393.868	1.85728E+14
393.878	1.8744E+14
393.888	1.88393E+14
393.898	1.88248E+14
393.908	1.86352E+14
393.918	1.82259E+14
393.928	1.76741E+14
393.938	1.71839E+14
393.948	1.69154E+14
393.958	1.68551E+14
393.968	1.69101E+14
393.978	1.70542E+14
393.988	1.73111E+14
393.998	1.76577E+14
394.008	1.80252E+14
394.018	1.83562E+14
394.028	1.85739E+14
394.038	1.85579E+14
394.048	1.82751E+14
394.058	1.78792E+14
394.068	1.7566E+14
394.078	1.73856E+14
394.088	1.72833E+14
394.098	1.72464E+14
394.108	1.73298E+14
394.118	1.75559E+14
394.128	1.784E+14
394.138	1.80483E+14
394.148	1.8103E+14
394.158	1.8E+14
394.168	1.77734E+14
394.178	1.75001E+14
394.188	1.72935E+14
394.198	1.72174E+14
394.208	1.72382E+14
394.218	1.73085E+14
394.228	1.7459E+14
394.238	1.773E+14
394.248	1.8046E+14
394.258	1.82719E+14
394.268	1.83682E+14
394.278	1.83773E+14
394.288	1.83064E+14
394.298	1.81281E+14
394.308	1.7854E+14
394.318	1.75404E+14
394.328	1.72489E+14
394.338	1.70595E+14
394.348	1.70646E+14
394.358	1.73085E+14
394.368	1.77271E+14
394.378	1.81617E+14
394.388	1.84557E+14
394.398	1.85542E+14
394.408	1.85093E+14
394.418	1.83996E+14
394.428	1.82619E+14
394.438	1.81157E+14
394.448	1.79884E+14
394.458	1.79128E+14
394.468	1.7912E+14
394.478	1.79754E+14
394.488	1.80432E+14
394.498	1.80457E+14
394.508	1.79859E+14
394.518	1.79694E+14
394.528	1.80803E+14
394.538	1.82697E+14
394.548	1.84177E+14
394.558	1.84457E+14
394.568	1.83359E+14
394.578	1.81509E+14
394.588	1.80461E+14
394.598	1.81469E+14
394.608	1.84235E+14
394.618	1.874E+14
394.628	1.8984E+14
394.638	1.91264E+14
394.648	1.91709E+14
394.658	1.90881E+14
394.668	1.88543E+14
394.678	1.85137E+14
394.688	1.81569E+14
394.698	1.78804E+14
394.708	1.77788E+14
394.718	1.79102E+14
394.728	1.82344E+14
394.738	1.86018E+14
394.748	1.88388E+14
394.758	1.89191E+14
394.768	1.89979E+14
394.778	1.91878E+14
394.788	1.93999E+14
394.798	1.9482E+14
394.808	1.93905E+14
394.818	1.91759E+14
394.828	1.89243E+14
394.838	1.87331E+14
394.848	1.86681E+14
394.858	1.87159E+14
394.868	1.87882E+14
394.878	1.88199E+14
394.888	1.88448E+14
394.898	1.89261E+14
394.908	1.90452E+14
394.918	1.91179E+14
394.928	1.90966E+14
394.938	1.90339E+14
394.948	1.90368E+14
394.958	1.91566E+14
394.968	1.93426E+14
394.978	1.95066E+14
394.988	1.95948E+14
394.998	1.96097E+14
395.008	1.96126E+14
395.018	1.96763E+14
395.028	1.97851E+14
395.038	1.98179E+14
395.048	1.96757E+14
395.058	1.93946E+14
395.068	1.90964E+14
395.078	1.88968E+14
395.088	1.887E+14
395.098	1.9033E+14
395.108	1.93335E+14
395.118	1.96772E+14
395.128	1.99729E+14
395.138	2.01555E+14
395.148	2.01833E+14
395.158	2.00482E+14
395.168	1.9814E+14
395.178	1.96062E+14
395.188	1.95069E+14
395.198	1.94984E+14
395.208	1.95409E+14
395.218	1.96319E+14
395.228	1.9765E+14
395.238	1.98866E+14
395.248	1.9927E+14
395.258	1.98772E+14
395.268	1.98053E+14
395.278	1.97635E+14
395.288	1.97417E+14
395.298	1.97379E+14
395.308	1.97611E+14
395.318	1.97646E+14
395.328	1.97109E+14
395.338	1.96792E+14
395.348	1.9807E+14
395.358	2.01181E+14
395.368	2.04662E+14
395.378	2.06842E+14
395.388	2.07336E+14
395.398	2.06439E+14
395.408	2.04073E+14
395.418	2.00442E+14
395.428	1.96759E+14
395.438	1.94221E+14
395.448	1.9324E+14
395.458	1.9398E+14
395.468	1.96491E+14
395.478	1.99989E+14
395.488	2.02864E+14
395.498	2.04018E+14
395.508	2.03916E+14
395.518	2.03652E+14
395.528	2.03327E+14
395.538	2.02286E+14
395.548	2.00628E+14
395.558	1.99345E+14
395.568	1.99232E+14
395.578	2.00411E+14
395.588	2.02562E+14
395.598	2.05087E+14
395.608	2.07095E+14
395.618	2.07843E+14
395.628	2.07613E+14
395.638	2.07278E+14
395.648	2.0661E+14
395.658	2.04216E+14
395.668	1.99764E+14
395.678	1.94944E+14
395.688	1.91761E+14
395.698	1.91082E+14
395.708	1.92931E+14
395.718	1.96835E+14
395.728	2.01545E+14
395.738	2.05528E+14
395.748	2.08308E+14
395.758	2.10536E+14
395.768	2.12188E+14
395.778	2.11911E+14
395.788	2.08972E+14
395.798	2.04743E+14
395.808	2.01426E+14
395.818	2.00132E+14
395.828	2.00577E+14
395.838	2.01932E+14
395.848	2.03457E+14
395.858	2.04609E+14
395.868	2.05288E+14
395.878	2.06181E+14
395.888	2.0794E+14
395.898	2.09799E+14
395.908	2.09862E+14
395.918	2.07478E+14
395.928	2.04301E+14
395.938	2.0255E+14
395.948	2.02858E+14
395.958	2.04399E+14
395.968	2.06291E+14
395.978	2.08127E+14
395.988	2.09856E+14
395.998	2.11716E+14
396.008	2.13652E+14
396.018	2.14492E+14
396.028	2.12646E+14
396.038	2.08194E+14
396.048	2.03469E+14
396.058	2.01075E+14
396.068	2.01965E+14
396.078	2.05302E+14
396.088	2.09396E+14
396.098	2.12912E+14
396.108	2.15644E+14
396.118	2.1824E+14
396.128	2.21023E+14
396.138	2.23301E+14
396.148	2.23834E+14
396.158	2.21907E+14
396.168	2.18391E+14
396.178	2.14968E+14
396.188	2.12338E+14
396.198	2.09947E+14
396.208	2.07471E+14
396.218	2.05759E+14
396.228	2.06102E+14
396.238	2.0897E+14
396.248	2.13739E+14
396.258	2.19057E+14
396.268	2.23078E+14
396.278	2.24363E+14
396.288	2.23413E+14
396.298	2.22283E+14
396.308	2.22025E+14
396.318	2.22026E+14
396.328	2.21786E+14
396.338	2.21975E+14
396.348	2.2355E+14
396.358	2.2632E+14
396.368	2.28689E+14
396.378	2.29113E+14
396.388	2.27475E+14
396.398	2.24885E+14
396.408	2.22526E+14
396.418	2.21296E+14
396.428	2.21299E+14
396.438	2.21643E+14
396.448	2.21309E+14
396.458	2.20556E+14
396.468	2.20989E+14
396.478	2.23928E+14
396.488	2.28534E+14
396.498	2.32588E+14
396.508	2.3479E+14
396.518	2.35353E+14
396.528	2.34888E+14
396.538	2.33785E+14
396.548	2.32018E+14
396.558	2.29213E+14
396.568	2.2558E+14
396.578	2.22612E+14
396.588	2.22253E+14
396.598	2.25201E+14
396.608	2.3012E+14
396.618	2.34639E+14
396.628	2.37256E+14
396.638	2.38339E+14
396.648	2.39167E+14
396.658	2.40296E+14
396.668	2.4114E+14
396.678	2.40567E+14
396.688	2.37907E+14
396.698	2.33765E+14
396.708	2.30037E+14
396.718	2.28597E+14
396.728	2.29637E+14
396.738	2.31562E+14
396.748	2.32881E+14
396.758	2.33754E+14
396.768	2.35186E+14
396.778	2.37226E+14
396.788	2.38878E+14
396.798	2.39146E+14
396.808	2.37678E+14
396.818	2.35265E+14
396.828	2.33621E+14
396.838	2.34291E+14
396.848	2.37094E+14
396.858	2.40196E+14
396.868	2.41712E+14
396.878	2.41283E+14
396.888	2.40182E+14
396.898	2.39801E+14
396.908	2.39964E+14
396.918	2.39679E+14
396.928	2.38389E+14
396.938	2.36221E+14
396.948	2.33748E+14
396.958	2.31874E+14
396.968	2.3136E+14
396.978	2.32115E+14
396.988	2.33146E+14
396.998	2.3395E+14
397.008	2.35179E+14
397.018	2.37462E+14
397.028	2.39756E+14
397.038	2.40336E+14
397.048	2.38594E+14
397.058	2.35186E+14
397.068	2.31424E+14
397.078	2.28723E+14
397.088	2.27945E+14
397.098	2.29039E+14
397.108	2.31296E+14
397.118	2.33804E+14
397.128	2.35893E+14
397.138	2.37309E+14
397.148	2.38012E+14
397.158	2.37676E+14
397.168	2.36147E+14
397.178	2.33945E+14
397.188	2.31701E+14
397.198	2.29556E+14
397.208	2.27369E+14
397.218	2.25499E+14
397.228	2.24544E+14
397.238	2.24357E+14
397.248	2.24468E+14
397.258	2.25108E+14
397.268	2.26579E+14
397.278	2.28203E+14
397.288	2.29054E+14
397.298	2.29042E+14
397.308	2.28486E+14
397.318	2.27361E+14
397.328	2.25635E+14
397.338	2.23908E+14
397.348	2.23119E+14
397.358	2.23765E+14
397.368	2.25415E+14
397.378	2.26987E+14
397.388	2.27618E+14
397.398	2.2742E+14
397.408	2.26874E+14
397.418	2.25972E+14
397.428	2.2447E+14
397.438	2.22526E+14
397.448	2.20414E+14
397.458	2.18256E+14
397.468	2.16671E+14
397.478	2.16818E+14
397.488	2.18923E+14
397.498	2.21577E+14
397.508	2.23235E+14
397.518	2.2357E+14
397.528	2.23E+14
397.538	2.21885E+14
397.548	2.20471E+14
397.558	2.1895E+14
397.568	2.1747E+14
397.577	2.16568E+14
397.587	2.16665E+14
397.597	2.18046E+14
397.607	2.20133E+14
397.617	2.22249E+14
397.627	2.23689E+14
397.637	2.23734E+14
397.647	2.22478E+14
397.657	2.21285E+14
397.667	2.21359E+14
397.677	2.22056E+14
397.687	2.21669E+14
397.697	2.19667E+14
397.707	2.17267E+14
397.717	2.16082E+14
397.727	2.16715E+14
397.737	2.18324E+14
397.747	2.19491E+14
397.757	2.19759E+14
397.767	2.19898E+14
397.777	2.2052E+14
