382.421	1.41269E+14
382.431	1.16719E+14
382.441	1.04991E+14
382.451	1.16667E+14
382.461	1.49343E+14
382.471	1.89042E+14
382.481	2.21801E+14
382.491	2.41054E+14
382.501	2.44666E+14
382.511	2.32001E+14
382.521	2.07422E+14
382.531	1.80539E+14
382.541	1.58208E+14
382.551	1.39316E+14
382.561	1.19373E+14
382.571	9.817E+13
382.581	8.19035E+13
382.591	7.84272E+13
382.601	9.05722E+13
382.611	1.14272E+14
382.621	1.42532E+14
382.631	1.69051E+14
382.641	1.8807E+14
382.651	1.94897E+14
382.661	1.90586E+14
382.671	1.85124E+14
382.681	1.91584E+14
382.691	2.14254E+14
382.701	2.42512E+14
382.711	2.58877E+14
382.721	2.54157E+14
382.731	2.32324E+14
382.741	2.0172E+14
382.751	1.67633E+14
382.761	1.34344E+14
382.771	1.08511E+14
382.781	9.73269E+13
382.791	1.0368E+14
382.801	1.2396E+14
382.811	1.51659E+14
382.821	1.80504E+14
382.831	2.03879E+14
382.841	2.18936E+14
382.851	2.31552E+14
382.861	2.47783E+14
382.871	2.62182E+14
382.881	2.62755E+14
382.891	2.43822E+14
382.901	2.09037E+14
382.911	1.66907E+14
382.921	1.27666E+14
382.931	1.01406E+14
382.941	9.42826E+13
382.951	1.05327E+14
382.961	1.29602E+14
382.971	1.63463E+14
382.981	2.02824E+14
382.991	2.40067E+14
383.001	2.68713E+14
383.011	2.87668E+14
383.021	2.97706E+14
383.031	2.98382E+14
383.041	2.88941E+14
383.051	2.69218E+14
383.061	2.42215E+14
383.071	2.16917E+14
383.081	2.04175E+14
383.091	2.08749E+14
383.101	2.27489E+14
383.111	2.52714E+14
383.121	2.73952E+14
383.131	2.80204E+14
383.141	2.65209E+14
383.151	2.31713E+14
383.161	1.91638E+14
383.171	1.59809E+14
383.181	1.42801E+14
383.191	1.3434E+14
383.201	1.23613E+14
383.211	1.0654E+14
383.221	8.90291E+13
383.231	8.14322E+13
383.241	8.93774E+13
383.251	1.09015E+14
383.261	1.30924E+14
383.271	1.47449E+14
383.281	1.56884E+14
383.291	1.62468E+14
383.301	1.67556E+14
383.311	1.73063E+14
383.321	1.80593E+14
383.331	1.93092E+14
383.341	2.07714E+14
383.351	2.13605E+14
383.361	2.02919E+14
383.371	1.79797E+14
383.381	1.54677E+14
383.391	1.33292E+14
383.401	1.14324E+14
383.411	9.6957E+13
383.421	8.68737E+13
383.431	9.17312E+13
383.441	1.12603E+14
383.451	1.42864E+14
383.461	1.74141E+14
383.471	2.00701E+14
383.481	2.18734E+14
383.491	2.24639E+14
383.501	2.17028E+14
383.511	2.00473E+14
383.521	1.84495E+14
383.531	1.77354E+14
383.541	1.81875E+14
383.551	1.96257E+14
383.561	2.16152E+14
383.571	2.35613E+14
383.581	2.48069E+14
383.591	2.49341E+14
383.601	2.41331E+14
383.611	2.30078E+14
383.621	2.19203E+14
383.631	2.10015E+14
383.641	2.06557E+14
383.651	2.126E+14
383.661	2.24679E+14
383.671	2.34841E+14
383.681	2.39561E+14
383.691	2.4056E+14
383.701	2.39524E+14
383.711	2.37612E+14
383.721	2.35968E+14
383.731	2.32568E+14
383.741	2.2328E+14
383.751	2.07092E+14
383.761	1.86941E+14
383.771	1.66382E+14
383.781	1.47414E+14
383.791	1.30077E+14
383.801	1.12742E+14
383.811	9.45715E+13
383.821	7.92993E+13
383.831	7.41933E+13
383.841	8.29893E+13
383.851	1.01872E+14
383.861	1.24003E+14
383.871	1.45222E+14
383.881	1.63343E+14
383.891	1.74817E+14
383.901	1.76651E+14
383.911	1.72629E+14
383.921	1.73379E+14
383.931	1.85272E+14
383.941	2.01456E+14
383.951	2.09654E+14
383.961	2.06992E+14
383.971	2.02229E+14
383.981	2.04329E+14
383.991	2.11418E+14
384.001	2.11778E+14
384.011	1.95846E+14
384.021	1.65475E+14
384.031	1.32384E+14
384.041	1.10584E+14
384.051	1.07346E+14
384.061	1.1736E+14
384.071	1.27121E+14
384.081	1.26587E+14
384.091	1.16966E+14
384.101	1.09478E+14
384.111	1.16711E+14
384.121	1.43203E+14
384.131	1.83278E+14
384.141	2.25021E+14
384.151	2.54852E+14
384.161	2.64165E+14
384.171	2.56528E+14
384.181	2.45452E+14
384.191	2.44867E+14
384.201	2.64006E+14
384.211	3.03472E+14
384.221	3.51265E+14
384.231	3.90251E+14
384.241	4.11318E+14
384.251	4.15447E+14
384.261	4.04927E+14
384.271	3.76572E+14
384.281	3.28623E+14
384.291	2.74672E+14
384.301	2.38335E+14
384.311	2.30152E+14
384.321	2.4253E+14
384.331	2.64372E+14
384.341	2.85567E+14
384.351	2.95438E+14
384.361	2.91765E+14
384.371	2.84628E+14
384.381	2.82597E+14
384.391	2.83228E+14
384.401	2.82428E+14
384.411	2.83801E+14
384.421	2.95242E+14
384.431	3.20461E+14
384.441	3.54555E+14
384.451	3.88151E+14
384.461	4.12194E+14
384.471	4.17094E+14
384.481	3.96145E+14
384.491	3.54029E+14
384.501	3.06415E+14
384.511	2.69355E+14
384.521	2.49506E+14
384.531	2.42863E+14
384.541	2.44191E+14
384.551	2.54617E+14
384.561	2.74778E+14
384.571	2.98083E+14
384.581	3.17051E+14
384.591	3.31678E+14
384.601	3.46132E+14
384.611	3.55687E+14
384.621	3.47295E+14
384.631	3.19382E+14
384.641	2.8622E+14
384.651	2.57963E+14
384.661	2.33501E+14
384.671	2.15561E+14
384.681	2.16439E+14
384.691	2.43648E+14
384.701	2.87375E+14
384.711	3.27372E+14
384.721	3.53158E+14
384.731	3.72771E+14
384.741	3.97012E+14
384.751	4.19502E+14
384.761	4.19829E+14
384.771	3.88754E+14
384.781	3.45506E+14
384.791	3.20933E+14
384.801	3.24249E+14
384.811	3.3889E+14
384.821	3.50516E+14
384.831	3.61291E+14
384.841	3.74115E+14
384.851	3.81911E+14
384.861	3.77058E+14
384.871	3.58448E+14
384.881	3.31481E+14
384.891	3.0945E+14
384.901	3.05693E+14
384.911	3.16373E+14
384.921	3.21563E+14
384.931	3.09831E+14
384.941	2.89235E+14
384.951	2.69528E+14
384.961	2.47454E+14
384.971	2.151E+14
384.981	1.74974E+14
384.991	1.42596E+14
385.001	1.35472E+14
385.011	1.59265E+14
385.021	2.01959E+14
385.031	2.40644E+14
385.041	2.56756E+14
385.051	2.47137E+14
385.061	2.22653E+14
385.071	2.01648E+14
385.081	2.03674E+14
385.091	2.36521E+14
385.101	2.83995E+14
385.111	3.18195E+14
385.121	3.28783E+14
385.131	3.28754E+14
385.141	3.31946E+14
385.151	3.41768E+14
385.161	3.60032E+14
385.171	3.88771E+14
385.181	4.22357E+14
385.191	4.46154E+14
385.201	4.45069E+14
385.211	4.1522E+14
385.221	3.66451E+14
385.231	3.13281E+14
385.241	2.70186E+14
385.251	2.53304E+14
385.261	2.72545E+14
385.271	3.1785E+14
385.281	3.61571E+14
385.291	3.79811E+14
385.301	3.68604E+14
385.311	3.38927E+14
385.321	3.03763E+14
385.331	2.7377E+14
385.341	2.58839E+14
385.351	2.64603E+14
385.361	2.85643E+14
385.371	3.08106E+14
385.381	3.20054E+14
385.391	3.16198E+14
385.401	2.96874E+14
385.411	2.67436E+14
385.421	2.37237E+14
385.431	2.15903E+14
385.441	2.08343E+14
385.451	2.145E+14
385.461	2.3411E+14
385.471	2.67282E+14
385.481	3.11053E+14
385.491	3.57638E+14
385.501	3.9207E+14
385.511	3.96024E+14
385.521	3.65402E+14
385.531	3.20044E+14
385.541	2.84686E+14
385.551	2.65484E+14
385.561	2.54158E+14
385.571	2.44397E+14
385.581	2.35012E+14
385.591	2.25393E+14
385.601	2.12342E+14
385.611	1.90744E+14
385.621	1.60766E+14
385.631	1.33683E+14
385.641	1.25387E+14
385.651	1.43508E+14
385.661	1.8372E+14
385.671	2.35167E+14
385.681	2.84757E+14
385.691	3.21908E+14
385.701	3.4571E+14
385.711	3.64114E+14
385.721	3.81747E+14
385.731	3.90982E+14
385.741	3.79215E+14
385.751	3.45444E+14
385.761	3.06744E+14
385.771	2.84389E+14
385.781	2.83403E+14
385.791	2.88815E+14
385.801	2.80375E+14
385.811	2.50705E+14
385.821	2.13123E+14
385.831	1.89497E+14
385.841	1.87524E+14
385.851	1.94797E+14
385.861	1.96573E+14
385.871	1.91972E+14
385.881	1.89963E+14
385.891	1.94783E+14
385.901	1.99592E+14
385.911	1.96122E+14
385.921	1.86538E+14
385.931	1.7817E+14
385.941	1.70792E+14
385.951	1.58171E+14
385.961	1.37889E+14
385.971	1.13963E+14
385.981	9.38198E+13
385.991	8.52565E+13
386.001	9.25636E+13
386.011	1.13345E+14
386.021	1.40222E+14
386.031	1.65621E+14
386.041	1.85403E+14
386.051	2.00307E+14
386.06	2.13693E+14
386.07	2.25907E+14
386.08	2.32325E+14
386.09	2.28805E+14
386.1	2.16466E+14
386.11	2.00482E+14
386.12	1.86817E+14
386.13	1.78986E+14
386.14	1.76686E+14
386.15	1.80176E+14
386.16	1.95662E+14
386.17	2.314E+14
386.18	2.875E+14
386.19	3.52944E+14
386.2	4.11349E+14
386.21	4.46587E+14
386.22	4.47749E+14
386.23	4.16987E+14
386.24	3.7368E+14
386.25	3.44637E+14
386.26	3.43715E+14
386.27	3.62287E+14
386.28	3.83386E+14
386.29	4.00077E+14
386.3	4.15059E+14
386.31	4.26401E+14
386.32	4.22164E+14
386.33	3.94849E+14
386.34	3.5354E+14
386.35	3.12764E+14
386.36	2.81116E+14
386.37	2.66768E+14
386.38	2.76037E+14
386.39	3.02708E+14
386.4	3.32521E+14
386.41	3.55788E+14
386.42	3.69648E+14
386.43	3.75891E+14
386.44	3.80136E+14
386.45	3.88037E+14
386.46	3.98186E+14
386.47	3.99608E+14
386.48	3.83277E+14
386.49	3.54666E+14
386.5	3.26361E+14
386.51	3.02375E+14
386.52	2.75465E+14
386.53	2.38098E+14
386.54	1.97406E+14
386.55	1.76427E+14
386.56	1.92078E+14
386.57	2.33646E+14
386.58	2.72207E+14
386.59	2.92421E+14
386.6	3.05604E+14
386.61	3.27811E+14
386.62	3.5626E+14
386.63	3.75951E+14
386.64	3.81493E+14
386.65	3.79136E+14
386.66	3.69972E+14
386.67	3.49061E+14
386.68	3.21917E+14
386.69	3.02586E+14
386.7	2.94373E+14
386.71	2.89626E+14
386.72	2.88311E+14
386.73	2.99099E+14
386.74	3.19093E+14
386.75	3.30043E+14
386.76	3.20689E+14
386.77	2.98989E+14
386.78	2.79247E+14
386.79	2.69765E+14
386.8	2.7254E+14
386.81	2.83965E+14
386.82	2.95816E+14
386.83	3.01303E+14
386.84	3.01516E+14
386.85	3.04018E+14
386.86	3.14858E+14
386.87	3.33986E+14
386.88	3.54289E+14
386.89	3.61565E+14
386.9	3.45503E+14
386.91	3.13901E+14
386.92	2.85035E+14
386.93	2.67685E+14
386.94	2.57781E+14
386.95	2.51218E+14
386.96	2.51625E+14
386.97	2.61605E+14
386.98	2.73599E+14
386.99	2.78251E+14
387	2.74968E+14
387.01	2.69125E+14
387.02	2.64266E+14
387.03	2.58459E+14
387.04	2.47896E+14
387.05	2.32463E+14
387.06	2.15367E+14
387.07	2.00189E+14
387.08	1.8983E+14
387.09	1.8444E+14
387.1	1.80005E+14
387.11	1.72629E+14
387.12	1.64351E+14
387.13	1.62032E+14
387.14	1.69386E+14
387.15	1.8225E+14
387.16	1.95228E+14
387.17	2.10323E+14
387.18	2.31199E+14
387.19	2.51073E+14
387.2	2.56893E+14
387.21	2.44211E+14
387.22	2.18595E+14
387.23	1.86907E+14
387.24	1.5689E+14
387.25	1.39616E+14
387.26	1.4195E+14
387.27	1.58726E+14
387.28	1.77995E+14
387.29	1.92433E+14
387.3	2.0531E+14
387.31	2.27281E+14
387.32	2.63292E+14
387.33	3.0153E+14
387.34	3.22594E+14
387.35	3.1921E+14
387.36	2.99643E+14
387.37	2.74917E+14
387.38	2.51612E+14
387.39	2.37424E+14
387.4	2.46687E+14
387.41	2.90192E+14
387.42	3.55369E+14
387.43	4.07424E+14
387.44	4.20475E+14
387.45	4.0218E+14
387.46	3.80743E+14
387.47	3.7601E+14
387.48	3.87503E+14
387.49	3.9944E+14
387.5	3.96426E+14
387.51	3.79944E+14
387.52	3.6685E+14
387.53	3.73627E+14
387.54	4.00377E+14
387.55	4.24299E+14
387.56	4.16448E+14
387.57	3.70496E+14
387.58	3.10686E+14
387.59	2.72681E+14
387.6	2.78344E+14
387.61	3.20611E+14
387.62	3.68345E+14
387.63	3.9449E+14
387.64	3.98728E+14
387.65	3.93894E+14
387.66	3.81104E+14
387.67	3.5413E+14
387.68	3.20557E+14
387.69	3.01624E+14
387.7	3.08321E+14
387.71	3.27585E+14
387.72	3.3842E+14
387.73	3.3477E+14
387.74	3.26848E+14
387.75	3.23836E+14
387.76	3.18852E+14
387.77	2.94419E+14
387.78	2.44468E+14
387.79	1.85075E+14
387.8	1.4014E+14
387.81	1.20292E+14
387.82	1.17444E+14
387.83	1.16456E+14
387.84	1.09013E+14
387.85	9.89832E+13
387.86	9.93672E+13
387.87	1.23263E+14
387.88	1.7277E+14
387.89	2.33462E+14
387.9	2.82031E+14
387.91	3.06678E+14
387.92	3.19444E+14
387.93	3.37608E+14
387.94	3.56754E+14
387.95	3.60738E+14
387.96	3.51909E+14
387.97	3.45879E+14
387.98	3.42483E+14
387.99	3.28625E+14
388	3.04226E+14
388.01	2.82586E+14
388.02	2.72265E+14
388.03	2.75464E+14
388.04	2.92552E+14
388.05	3.14508E+14
388.06	3.26516E+14
388.07	3.27277E+14
388.08	3.25802E+14
388.09	3.21356E+14
388.1	3.0839E+14
388.11	2.91019E+14
388.12	2.76596E+14
388.13	2.67965E+14
388.14	2.65777E+14
388.15	2.68035E+14
388.16	2.69798E+14
388.17	2.64823E+14
388.18	2.48136E+14
388.19	2.23954E+14
388.2	2.0491E+14
388.21	1.97444E+14
388.22	1.96546E+14
388.23	1.95571E+14
388.24	1.92891E+14
388.25	1.88913E+14
388.26	1.82531E+14
388.27	1.72168E+14
388.28	1.581E+14
388.29	1.42874E+14
388.3	1.30308E+14
388.31	1.26299E+14
388.32	1.41723E+14
388.33	1.89101E+14
388.34	2.67979E+14
388.35	3.56792E+14
388.36	4.29643E+14
388.37	4.77034E+14
388.38	5.01909E+14
388.39	5.04182E+14
388.4	4.77984E+14
388.41	4.22027E+14
388.42	3.52E+14
388.43	2.98811E+14
388.44	2.84955E+14
388.45	3.05146E+14
388.46	3.38309E+14
388.47	3.69081E+14
388.48	3.88178E+14
388.49	3.85328E+14
388.5	3.56514E+14
388.51	3.15654E+14
388.52	2.86846E+14
388.53	2.79134E+14
388.54	2.79953E+14
388.55	2.77333E+14
388.56	2.71403E+14
388.57	2.62622E+14
388.58	2.46714E+14
388.59	2.21356E+14
388.6	1.88403E+14
388.61	1.5295E+14
388.62	1.24727E+14
388.63	1.15721E+14
388.64	1.30821E+14
388.65	1.61069E+14
388.66	1.88537E+14
388.67	1.98729E+14
388.68	1.89528E+14
388.69	1.71571E+14
388.7	1.63068E+14
388.71	1.80194E+14
388.72	2.24601E+14
388.73	2.80962E+14
388.74	3.30151E+14
388.75	3.62105E+14
388.76	3.76461E+14
388.77	3.77192E+14
388.78	3.69114E+14
388.79	3.56353E+14
388.8	3.40427E+14
388.81	3.18308E+14
388.82	2.8409E+14
388.83	2.3678E+14
388.84	1.87642E+14
388.85	1.54705E+14
388.86	1.45822E+14
388.87	1.5158E+14
388.88	1.58238E+14
388.89	1.61154E+14
388.9	1.63171E+14
388.91	1.68607E+14
388.92	1.81968E+14
388.93	2.05716E+14
388.94	2.35496E+14
388.95	2.60631E+14
388.96	2.73028E+14
388.97	2.74687E+14
388.98	2.75032E+14
388.99	2.82433E+14
389	2.96849E+14
389.01	3.09715E+14
389.02	3.13938E+14
389.03	3.12149E+14
389.04	3.12772E+14
389.05	3.20213E+14
389.06	3.2962E+14
389.07	3.32852E+14
389.08	3.30971E+14
389.09	3.33772E+14
389.1	3.44276E+14
389.11	3.55575E+14
389.12	3.63859E+14
389.13	3.71365E+14
389.14	3.7929E+14
389.15	3.86167E+14
389.16	3.87053E+14
389.17	3.75105E+14
389.18	3.53904E+14
389.19	3.42537E+14
389.2	3.56605E+14
389.21	3.88783E+14
389.22	4.18098E+14
389.23	4.32326E+14
389.24	4.32862E+14
389.25	4.25815E+14
389.26	4.14539E+14
389.27	3.94301E+14
389.28	3.58722E+14
389.29	3.17579E+14
389.3	2.92458E+14
389.31	2.87645E+14
389.32	2.86495E+14
389.33	2.85E+14
389.34	3.0414E+14
389.35	3.54382E+14
389.36	4.08552E+14
389.37	4.24739E+14
389.38	3.86815E+14
389.39	3.20986E+14
389.4	2.78249E+14
389.41	2.93423E+14
389.42	3.54701E+14
389.43	4.18541E+14
389.44	4.54469E+14
389.45	4.65877E+14
389.46	4.68398E+14
389.47	4.62742E+14
389.48	4.3574E+14
389.49	3.82658E+14
389.5	3.20277E+14
389.51	2.71972E+14
389.52	2.43758E+14
389.53	2.23134E+14
389.54	1.98366E+14
389.55	1.7301E+14
389.56	1.64354E+14
389.57	1.89177E+14
389.58	2.45809E+14
389.59	3.10258E+14
389.6	3.56131E+14
389.61	3.76966E+14
389.62	3.8338E+14
389.63	3.85027E+14
389.64	3.87146E+14
389.65	3.97873E+14
389.66	4.23123E+14
389.67	4.57581E+14
389.68	4.90259E+14
389.69	5.13875E+14
389.7	5.25097E+14
389.71	5.21066E+14
389.72	4.98765E+14
389.73	4.60361E+14
389.74	4.20037E+14
389.75	3.94548E+14
389.76	3.80159E+14
389.77	3.5309E+14
389.78	3.02532E+14
389.79	2.51877E+14
389.8	2.36871E+14
389.81	2.65955E+14
389.82	3.11766E+14
389.83	3.45911E+14
389.84	3.70959E+14
389.85	4.06388E+14
389.86	4.53229E+14
389.87	4.8776E+14
389.88	4.8545E+14
389.89	4.43954E+14
389.899	3.87917E+14
389.909	3.50169E+14
389.919	3.40519E+14
389.929	3.37467E+14
389.939	3.14323E+14
389.949	2.66267E+14
389.959	2.13725E+14
389.969	1.87805E+14
389.979	2.08186E+14
389.989	2.67656E+14
389.999	3.3821E+14
390.009	3.91482E+14
390.019	4.1123E+14
390.029	3.93839E+14
390.039	3.51213E+14
390.049	3.1247E+14
390.059	3.04276E+14
390.069	3.26394E+14
390.079	3.60728E+14
390.089	3.98307E+14
390.099	4.41042E+14
390.109	4.85009E+14
390.119	5.16884E+14
390.129	5.24314E+14
390.139	5.05135E+14
390.149	4.70414E+14
390.159	4.37034E+14
390.169	4.12721E+14
390.179	3.95532E+14
390.189	3.87288E+14
390.199	3.90224E+14
390.209	3.94476E+14
390.219	3.8818E+14
390.229	3.72874E+14
390.239	3.55063E+14
390.249	3.32433E+14
390.259	2.98108E+14
390.269	2.51631E+14
390.279	2.02445E+14
390.289	1.67179E+14
390.299	1.61666E+14
390.309	1.90875E+14
390.319	2.47123E+14
390.329	3.15093E+14
390.339	3.75087E+14
390.349	4.07364E+14
390.359	4.00749E+14
390.369	3.61293E+14
390.379	3.15372E+14
390.389	2.96951E+14
390.399	3.21367E+14
390.409	3.73806E+14
390.419	4.26329E+14
390.429	4.5968E+14
390.439	4.67834E+14
390.449	4.5121E+14
390.459	4.13982E+14
390.469	3.67753E+14
390.479	3.29748E+14
390.489	3.0961E+14
390.499	2.99624E+14
390.509	2.83242E+14
390.519	2.51322E+14
390.529	2.07855E+14
390.539	1.65598E+14
390.549	1.39633E+14
390.559	1.39797E+14
390.569	1.64809E+14
390.579	2.05626E+14
390.589	2.53402E+14
390.599	2.98367E+14
390.609	3.24421E+14
390.619	3.17458E+14
390.629	2.82636E+14
390.639	2.46241E+14
390.649	2.35677E+14
390.659	2.58282E+14
390.669	3.01463E+14
390.679	3.49114E+14
390.689	3.91216E+14
390.699	4.23413E+14
390.709	4.4485E+14
390.719	4.53908E+14
390.729	4.47201E+14
390.739	4.27116E+14
390.749	4.04419E+14
390.759	3.8671E+14
390.769	3.7265E+14
390.779	3.63574E+14
390.789	3.69242E+14
390.799	3.93233E+14
390.809	4.20995E+14
390.819	4.34762E+14
390.829	4.34156E+14
390.839	4.28907E+14
390.849	4.19952E+14
390.859	4.02232E+14
390.869	3.81646E+14
390.879	3.76846E+14
390.889	4.0079E+14
390.899	4.45616E+14
390.909	4.88701E+14
390.919	5.12111E+14
390.929	5.12634E+14
390.939	4.92479E+14
390.949	4.50841E+14
390.959	3.92044E+14
390.969	3.33946E+14
390.979	3.0186E+14
390.989	3.13403E+14
390.999	3.6139E+14
391.009	4.10749E+14
391.019	4.25811E+14
391.029	4.02665E+14
391.039	3.66695E+14
391.049	3.43308E+14
391.059	3.37942E+14
391.069	3.39838E+14
391.079	3.40642E+14
391.089	3.46254E+14
391.099	3.67774E+14
391.109	4.06679E+14
391.119	4.53078E+14
391.129	4.93599E+14
391.139	5.17747E+14
391.149	5.19083E+14
391.159	4.96163E+14
391.169	4.57154E+14
391.179	4.19419E+14
391.189	3.98315E+14
391.199	3.97205E+14
391.209	4.08937E+14
391.219	4.26188E+14
391.229	4.49626E+14
391.239	4.8166E+14
391.249	5.14762E+14
391.259	5.34593E+14
391.269	5.32928E+14
391.279	5.13762E+14
391.289	4.89977E+14
391.299	4.7242E+14
391.309	4.57514E+14
391.319	4.30154E+14
391.329	3.82959E+14
391.339	3.29946E+14
391.349	3.00423E+14
391.359	3.16397E+14
391.369	3.70483E+14
391.379	4.27631E+14
391.389	4.53463E+14
391.399	4.38656E+14
391.409	3.94701E+14
391.419	3.40611E+14
391.429	3.01931E+14
391.439	3.04446E+14
391.449	3.53984E+14
391.459	4.2816E+14
391.469	4.94272E+14
391.479	5.33116E+14
391.489	5.44331E+14
391.499	5.36094E+14
391.509	5.17436E+14
391.519	4.95952E+14
391.529	4.7299E+14
391.539	4.4287E+14
391.549	4.03835E+14
391.559	3.6497E+14
391.569	3.3886E+14
391.579	3.34413E+14
391.589	3.52983E+14
391.599	3.81439E+14
391.609	3.97057E+14
391.619	3.90043E+14
391.629	3.74802E+14
391.639	3.71301E+14
391.649	3.80958E+14
391.659	3.90535E+14
391.669	3.9593E+14
391.679	4.03173E+14
391.689	4.05694E+14
391.699	3.87762E+14
391.709	3.56342E+14
391.719	3.4396E+14
391.729	3.70602E+14
391.739	4.2098E+14
391.749	4.66593E+14
391.759	4.94603E+14
391.769	5.08678E+14
391.779	5.14621E+14
391.789	5.12535E+14
391.799	4.9563E+14
391.809	4.53958E+14
391.819	3.87779E+14
391.829	3.18451E+14
391.839	2.75107E+14
391.849	2.69547E+14
391.859	2.93706E+14
391.869	3.32439E+14
391.879	3.6468E+14
391.889	3.68746E+14
391.899	3.46205E+14
391.909	3.2959E+14
391.919	3.49671E+14
391.929	4.00586E+14
391.939	4.49839E+14
391.949	4.74727E+14
391.959	4.75982E+14
391.969	4.63755E+14
391.979	4.42531E+14
391.989	4.07907E+14
391.999	3.54006E+14
392.009	2.86676E+14
392.019	2.28946E+14
392.029	2.05207E+14
392.039	2.16544E+14
392.049	2.39397E+14
392.059	2.51905E+14
392.069	2.5263E+14
392.079	2.50782E+14
392.089	2.50411E+14
392.099	2.52042E+14
392.109	2.5991E+14
392.119	2.76079E+14
392.129	2.92555E+14
392.139	2.99314E+14
392.149	2.98413E+14
392.159	3.03766E+14
392.169	3.26664E+14
392.179	3.63478E+14
392.189	3.98413E+14
392.199	4.19277E+14
392.209	4.26539E+14
392.219	4.2453E+14
392.229	4.12572E+14
392.239	3.88409E+14
392.249	3.51472E+14
392.259	3.01738E+14
392.269	2.43822E+14
392.279	1.92575E+14
392.289	1.68799E+14
392.299	1.85384E+14
392.309	2.35553E+14
392.319	2.96792E+14
392.329	3.48432E+14
392.339	3.83917E+14
392.349	4.07358E+14
392.359	4.23736E+14
392.369	4.34249E+14
392.379	4.37605E+14
392.389	4.32976E+14
392.399	4.22728E+14
392.409	4.12234E+14
392.419	4.03954E+14
392.429	3.93096E+14
392.439	3.75751E+14
392.449	3.60276E+14
392.459	3.60387E+14
392.469	3.76413E+14
392.479	3.93309E+14
392.489	3.96283E+14
392.499	3.81745E+14
392.509	3.5783E+14
392.519	3.38256E+14
392.529	3.29119E+14
392.539	3.22024E+14
392.549	3.07548E+14
392.559	2.89565E+14
392.569	2.75977E+14
392.579	2.64656E+14
392.589	2.53251E+14
392.599	2.52388E+14
392.609	2.71026E+14
392.619	2.98508E+14
392.629	3.1697E+14
392.639	3.22816E+14
392.649	3.25174E+14
392.659	3.30424E+14
392.669	3.36617E+14
392.679	3.39605E+14
392.689	3.38206E+14
392.699	3.33555E+14
392.709	3.26588E+14
392.719	3.16977E+14
392.729	3.04008E+14
392.739	2.87797E+14
392.749	2.68226E+14
392.759	2.42767E+14
392.769	2.08643E+14
392.779	1.69353E+14
392.789	1.36662E+14
392.799	1.22477E+14
392.809	1.29136E+14
392.819	1.49736E+14
392.829	1.75222E+14
392.839	1.97874E+14
392.849	2.12342E+14
392.859	2.18948E+14
392.869	2.22925E+14
392.879	2.26359E+14
392.889	2.24761E+14
392.899	2.1428E+14
392.909	1.98836E+14
392.919	1.87609E+14
392.929	1.8612E+14
392.939	1.91474E+14
392.949	1.96259E+14
392.959	1.95213E+14
392.969	1.88046E+14
392.979	1.77878E+14
392.989	1.67619E+14
392.999	1.56835E+14
393.009	1.42903E+14
393.019	1.27004E+14
393.029	1.16636E+14
393.039	1.18377E+14
393.049	1.29995E+14
393.059	1.431E+14
393.069	1.51361E+14
393.079	1.53562E+14
393.089	1.51307E+14
393.099	1.46822E+14
393.109	1.42456E+14
393.119	1.39926E+14
393.129	1.39054E+14
393.139	1.38233E+14
393.149	1.36304E+14
393.159	1.33219E+14
393.169	1.29271E+14
393.179	1.24563E+14
393.189	1.19351E+14
393.199	1.14436E+14
393.209	1.10582E+14
393.219	1.07597E+14
393.229	1.04557E+14
393.239	1.00775E+14
393.249	9.6251E+13
393.259	9.15212E+13
393.269	8.71492E+13
393.279	8.31462E+13
393.289	7.90776E+13
393.299	7.47142E+13
393.309	7.03444E+13
393.319	6.65637E+13
393.329	6.37692E+13
393.339	6.16314E+13
393.349	5.93673E+13
393.359	5.69787E+13
393.369	5.5648E+13
393.379	5.62613E+13
393.389	5.82976E+13
393.399	6.08291E+13
393.409	6.37328E+13
393.419	6.73713E+13
393.429	7.18081E+13
393.439	7.67427E+13
393.449	8.1844E+13
393.459	8.6909E+13
393.469	9.18094E+13
393.479	9.64151E+13
393.489	1.00614E+14
393.499	1.04334E+14
393.509	1.07543E+14
393.519	1.10383E+14
393.529	1.13216E+14
393.539	1.1608E+14
393.549	1.18118E+14
393.559	1.18182E+14
393.569	1.16367E+14
393.579	1.14846E+14
393.589	1.16748E+14
393.599	1.2356E+14
393.609	1.33582E+14
393.619	1.43392E+14
393.629	1.50703E+14
393.639	1.555E+14
393.649	1.59025E+14
393.659	1.62493E+14
393.669	1.6651E+14
393.679	1.71089E+14
393.689	1.7571E+14
393.699	1.79179E+14
393.709	1.80063E+14
393.719	1.78481E+14
393.729	1.77634E+14
393.738	1.81547E+14
393.748	1.90401E+14
393.758	2.00152E+14
393.768	2.06795E+14
393.778	2.09155E+14
393.788	2.08504E+14
393.798	2.06731E+14
393.808	2.03784E+14
393.818	1.98099E+14
393.828	1.91826E+14
393.838	1.92279E+14
393.848	2.04148E+14
393.858	2.23329E+14
393.868	2.41677E+14
393.878	2.54775E+14
393.888	2.63183E+14
393.898	2.69175E+14
393.908	2.74477E+14
393.918	2.79915E+14
393.928	2.8558E+14
393.938	2.91278E+14
393.948	2.97052E+14
393.958	3.02844E+14
393.968	3.07649E+14
393.978	3.09736E+14
393.988	3.08784E+14
393.998	3.07744E+14
394.008	3.10579E+14
394.018	3.176E+14
394.028	3.25533E+14
394.038	3.31231E+14
394.048	3.3196E+14
394.058	3.24055E+14
394.068	3.06225E+14
394.078	2.85279E+14
394.088	2.73328E+14
